season,week,game_id,defense,n_prior_games_24,opp_blitz_rate_roll4_24,opp_rushers5_rate_roll4_24,opp_avg_pass_rushers_roll4_24,opp_pressure_rate_roll4_24,opp_man_rate_roll4_24,opp_zone_rate_roll4_24,opp_cover0_rate_roll4_24,opp_cover1_rate_roll4_24,opp_cover2_rate_roll4_24,opp_cover3_rate_roll4_24,opp_cover4_rate_roll4_24,opp_cover6_rate_roll4_24,opp_avg_box_roll4_24
2017,1,2017_01_ARI_DET,ARI,4,0.4544063779357897,0.4544063779357897,4.519850247791425,0.24600198412698412,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,2,2017_02_ARI_IND,ARI,1,0.21428571428571427,0.21428571428571427,4.166666666666667,0.2682926829268293,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,3,2017_03_DAL_ARI,ARI,2,0.32665505226480834,0.32665505226480834,4.388211382113822,0.2692814765985498,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,4,2017_04_SF_ARI,ARI,3,0.3054893330888196,0.3054893330888196,4.346526886321495,0.3461876510656999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,5,2017_05_ARI_PHI,ARI,4,0.3156554613550762,0.3156554613550762,4.356049010894967,0.3310693097278463,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,6,2017_06_TB_ARI,ARI,4,0.34272919407397023,0.34272919407397023,4.322446860357333,0.3056628056628057,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,7,2017_07_ARI_LA,ARI,4,0.31251855105844917,0.31251855105844917,4.26091692687618,0.35119047619047616,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,9,2017_09_ARI_SF,ARI,4,0.31251855105844917,0.31251855105844917,4.287232716349864,0.31402831402831405,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,10,2017_10_SEA_ARI,ARI,4,0.29740866094855906,0.29740866094855906,4.280364584481732,0.306325232795821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,11,2017_11_ARI_HOU,ARI,4,0.28433106722580404,0.28433106722580404,4.299327095379727,0.30498114677431565,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,12,2017_12_JAX_ARI,ARI,4,0.3108462187409556,0.3108462187409556,4.3296301256827565,0.29344840867907757,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,13,2017_13_LA_ARI,ARI,4,0.2797789672789673,0.2797789672789673,4.1819693069693065,0.27592307084123974,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,14,2017_14_TEN_ARI,ARI,4,0.31772539585039583,0.31772539585039583,4.248933592683592,0.2605846774193548,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,15,2017_15_ARI_WAS,ARI,4,0.33104018122400475,0.33104018122400475,4.3027889185977415,0.2605846774193548,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,16,2017_16_NYG_ARI,ARI,4,0.30831290849673204,0.30831290849673204,4.218613834422658,0.255176023573201,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,17,2017_17_ARI_SEA,ARI,4,0.3586970692532332,0.3586970692532332,4.3805523687016175,0.234863523573201,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,1,2018_01_WAS_ARI,ARI,4,0.3196345692532332,0.3196345692532332,4.2946148687016175,0.24682125438521435,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018,2,2018_02_ARI_LA,ARI,1,0.4594594594594595,0.4594594594594595,4.486486486486487,0.4666666666666667,0.23333333333333336,0.7666666666666667,0,0,0,0,0,0,NA
2018,3,2018_03_CHI_ARI,ARI,2,0.4797297297297297,0.4797297297297297,4.478537360890302,0.40520833333333334,0.2572916666666667,0.7427083333333333,0,0,0,0,0,0,NA
2018,4,2018_04_SEA_ARI,ARI,3,0.4531531531531532,0.4531531531531532,4.444024907260202,0.3844246031746032,0.2191468253968254,0.7808531746031746,0,0,0,0,0,0,NA
2018,5,2018_05_ARI_SF,ARI,4,0.46083260680034877,0.46083260680034877,4.445921906251603,0.3583184523809524,0.2605139652014652,0.7394860347985348,0,0,0,0,0,0,NA
2018,6,2018_06_ARI_MIN,ARI,4,0.4476626571897212,0.4476626571897212,4.438707064290998,0.2972073412698413,0.2531065577940578,0.7468934422059422,0,0,0,0,0,0,NA
2018,7,2018_07_DEN_ARI,ARI,4,0.3931754777025417,0.3931754777025417,4.391572825980289,0.2643001443001443,0.23426464602935193,0.7657353539706481,0,0,0,0,0,0,NA
2018,8,2018_08_SF_ARI,ARI,4,0.4031754777025417,0.4031754777025417,4.417822825980289,0.28085858585858586,0.2326412694059753,0.7673587305940247,0,0,0,0,0,0,NA
2018,10,2018_10_ARI_KC,ARI,4,0.39250185341411664,0.39250185341411664,4.451978423703249,0.30014430014430016,0.24363028039498627,0.7563697196050136,0,0,0,0,0,0,NA
2018,11,2018_11_OAK_ARI,ARI,4,0.37414027149321266,0.37414027149321266,4.386182755153343,0.3070887445887446,0.2730614973262032,0.7269385026737968,0,0,0,0,0,0,NA
2018,12,2018_12_ARI_LAC,ARI,4,0.4107703081232493,0.4107703081232493,4.379955648926237,0.31440326914464845,0.30492424242424243,0.6950757575757576,0,0,0,0,0,0,NA
2018,13,2018_13_ARI_GB,ARI,4,0.3797176765443019,0.3797176765443019,4.332324069978869,0.2746305418719212,0.3020833333333333,0.6979166666666666,0,0,0,0,0,0,NA
2018,14,2018_14_DET_ARI,ARI,4,0.38053467000835417,0.38053467000835417,4.305635616819828,0.2503448275862069,0.2349404761904762,0.7650595238095238,0,0,0,0,0,0,NA
2018,15,2018_15_ARI_ATL,ARI,4,0.3872013366750209,0.3872013366750209,4.357024505708717,0.26393178410794604,0.20220238095238097,0.797797619047619,0,0,0,0,0,0,NA
2018,16,2018_16_LA_ARI,ARI,4,0.35698155645524066,0.35698155645524066,4.331200329884541,0.27997584541062803,0.16053571428571428,0.8394642857142858,0,0,0,0,0,0,NA
2018,17,2018_17_ARI_SEA,ARI,4,0.43544159544159544,0.43544159544159544,4.481054131054131,0.2903925120772947,0.21261904761904762,0.7873809523809524,0,0,0,0,0,0,NA
2019,1,2019_01_DET_ARI,ARI,4,0.46321937321937323,0.46321937321937323,4.518091168091169,0.2968210835058661,0.22023809523809523,0.7797619047619048,0,0,0,0,0,0,NA
2019,2,2019_02_ARI_BAL,ARI,1,0.4,0.4,4.48,0.5581395348837209,0.4444444444444444,0.5555555555555556,0,0,0,0,0,0,NA
2019,3,2019_03_CAR_ARI,ARI,2,0.3630434782608696,0.3630434782608696,4.413913043478261,0.34663733500942806,0.35735735735735735,0.6426426426426426,0,0,0,0,0,0,NA
2019,4,2019_04_SEA_ARI,ARI,3,0.379960019990005,0.379960019990005,4.517321339330335,0.372117197698593,0.4049049049049049,0.5950950950950951,0,0,0,0,0,0,NA
2019,5,2019_05_ARI_CIN,ARI,4,0.3986063786288674,0.3986063786288674,4.501627368134114,0.3505164697025162,0.35725010725010725,0.6427498927498927,0,0,0,0,0,0,NA
2019,6,2019_06_ATL_ARI,ARI,4,0.4298563786288674,0.4298563786288674,4.550377368134114,0.2899289544026386,0.3645600487705751,0.6354399512294249,0,0,0,0,0,0,NA
2019,7,2019_07_ARI_NYG,ARI,4,0.4483346394984326,0.4483346394984326,4.575920846394984,0.33253405950774373,0.35949248120300753,0.6405075187969924,0,0,0,0,0,0,NA
2019,8,2019_08_ARI_NO,ARI,4,0.41935444874274663,0.41935444874274663,4.479992746615087,0.3410505430242272,0.3273496240601504,0.6726503759398497,0,0,0,0,0,0,NA
2019,9,2019_09_SF_ARI,ARI,4,0.4045552944087086,0.4045552944087086,4.488449406234537,0.31031964601426043,0.3668014513026753,0.6331985486973247,0,0,0,0,0,0,NA
2019,10,2019_10_ARI_TB,ARI,4,0.3694591405625547,0.3694591405625547,4.415853252388383,0.31921011543104566,0.3767587770494747,0.6232412229505253,0,0,0,0,0,0,NA
2019,11,2019_11_ARI_SF,ARI,4,0.3558227769261911,0.3558227769261911,4.398807797842929,0.32094622654215677,0.39759211038280806,0.6024078896171919,0,0,0,0,0,0,NA
2019,13,2019_13_LA_ARI,ARI,4,0.4376046918198081,0.4376046918198081,4.480368081530872,0.32332717892310914,0.4102905230812207,0.5897094769187792,0,0,0,0,0,0,NA
2019,14,2019_14_PIT_ARI,ARI,4,0.4132355676238655,0.4132355676238655,4.432743143381441,0.36785677723177723,0.395045045045045,0.6049549549549549,0,0,0,0,0,0,NA
2019,15,2019_15_CLE_ARI,ARI,4,0.4228509522392501,0.4228509522392501,4.4615892972275955,0.3458084130781499,0.3719298245614035,0.6280701754385964,0,0,0,0,0,0,NA
2019,16,2019_16_ARI_SEA,ARI,4,0.39083514196257024,0.39083514196257024,4.355265186555658,0.31530246069719753,0.3467360261117911,0.6532639738882089,0,0,0,0,0,0,NA
2019,17,2019_17_ARI_LA,ARI,4,0.31566622304365133,0.31566622304365133,4.289949871240343,0.29540998757891795,0.29763208345946135,0.7023679165405387,0,0,0,0,0,0,NA
2020,1,2020_01_ARI_SF,ARI,4,0.35821941453301304,0.35821941453301304,4.422928594644598,0.2768493815183119,0.364298750126128,0.635701249873872,0,0,0,0,0,0,NA
2020,2,2020_02_WAS_ARI,ARI,1,0.32432432432432434,0.32432432432432434,4.324324324324325,0.21212121212121213,0.5151515151515151,0.48484848484848486,0,0,0,0,0,0,NA
2020,3,2020_03_DET_ARI,ARI,2,0.3200568990042674,0.3200568990042674,4.399004267425321,0.196969696969697,0.5151515151515151,0.48484848484848486,0,0,0,0,0,0,NA
2020,4,2020_04_ARI_CAR,ARI,3,0.3615194141509931,0.3615194141509931,4.469706548653917,0.21733463668947542,0.5262300423590746,0.4737699576409254,0,0,0,0,0,0,NA
2020,5,2020_05_ARI_NYJ,ARI,4,0.38363956061324483,0.38363956061324483,4.4710299114904375,0.22381178832791737,0.5365644236611978,0.46343557633880217,0,0,0,0,0,0,NA
2020,6,2020_06_ARI_DAL,ARI,4,0.4025584795321637,0.4025584795321637,4.527448830409357,0.2465390610551901,0.5441401812369554,0.4558598187630446,0,0,0,0,0,0,NA
2020,7,2020_07_SEA_ARI,ARI,4,0.40411958568738227,0.40411958568738227,4.531909133709981,0.30293636745249647,0.49868563578240993,0.50131436421759,0,0,0,0,0,0,NA
2020,9,2020_09_MIA_ARI,ARI,4,0.4158154921201308,0.4158154921201308,4.580885741897116,0.3134202384202384,0.4715888615888616,0.5284111384111384,0,0,0,0,0,0,NA
2020,10,2020_10_BUF_ARI,ARI,4,0.39890372741424845,0.39890372741424845,4.535665153661821,0.3174242424242424,0.41898268398268396,0.581017316017316,0,0,0,0,0,0,NA
2020,11,2020_11_ARI_SEA,ARI,4,0.39694294310052297,0.39694294310052297,4.530518094838292,0.3566666666666667,0.37761904761904763,0.6223809523809524,0,0,0,0,0,0,NA
2020,12,2020_12_ARI_NE,ARI,4,0.3953818369453044,0.3953818369453044,4.499742002063983,0.299457671957672,0.35678571428571426,0.6432142857142857,0,0,0,0,0,0,NA
2020,13,2020_13_LA_ARI,ARI,4,0.3916224384490638,0.3916224384490638,4.428939997051452,0.2685753190164955,0.38567460317460317,0.6143253968253968,0,0,0,0,0,0,NA
2020,14,2020_14_ARI_NYG,ARI,4,0.36895086982161285,0.36895086982161285,4.381452251953413,0.27822858930806366,0.36553782505910165,0.6344621749408983,0,0,0,0,0,0,NA
2020,15,2020_15_PHI_ARI,ARI,4,0.32559915413533835,0.32559915413533835,4.288161810776942,0.25697858930806367,0.37470449172576836,0.6252955082742317,0,0,0,0,0,0,NA
2020,16,2020_16_SF_ARI,ARI,4,0.3557426948051948,0.3557426948051948,4.336965638528138,0.3089266412561156,0.43152267354395013,0.5684773264560499,0,0,0,0,0,0,NA
2020,17,2020_17_ARI_LA,ARI,4,0.33669507575757573,0.33669507575757573,4.346013257575757,0.3102635396518375,0.3835428755641522,0.6164571244358479,0,0,0,0,0,0,NA
2021,1,2021_01_ARI_TEN,ARI,4,0.3768736471861472,0.3768736471861472,4.462828733766234,0.35421650717703346,0.4788676236044658,0.5211323763955343,0,0,0,0,0,0,NA
2021,2,2021_02_MIN_ARI,ARI,1,0.3488372093023256,0.3488372093023256,4.3023255813953485,0.2777777777777778,0.4,0.6,0,0,0,0,0,0,NA
2021,3,2021_03_ARI_JAX,ARI,2,0.38870431893687707,0.38870431893687707,4.365448504983389,0.2951388888888889,0.4258064516129032,0.5741935483870968,0,0,0,0,0,0,NA
2021,4,2021_04_ARI_LA,ARI,3,0.34246954595791806,0.34246954595791806,4.2686323366555925,0.3583754208754209,0.32308665401644526,0.6769133459835547,0,0,0,0,0,0,NA
2021,5,2021_05_SF_ARI,ARI,4,0.31499169435215946,0.31499169435215946,4.230544019933555,0.3480498583394925,0.3093881612440413,0.6906118387559587,0,0,0,0,0,0,NA
2021,6,2021_06_ARI_CLE,ARI,4,0.34264725689144293,0.34264725689144293,4.2698274894495825,0.3648123104467722,0.2783536784854206,0.7216463215145794,0,0,0,0,0,0,NA
2021,7,2021_07_HOU_ARI,ARI,4,0.2931967074408935,0.2931967074408935,4.20755642717852,0.35120343947903027,0.21383754945316252,0.7861624505468374,0,0,0,0,0,0,NA
2021,8,2021_08_GB_ARI,ARI,4,0.31893200155854057,0.31893200155854057,4.2991005448255795,0.26905381826690905,0.23130078474728016,0.7686992152527198,0,0,0,0,0,0,NA
2021,9,2021_09_ARI_SF,ARI,4,0.37617708205943506,0.37617708205943506,4.398235905588847,0.24383957963803626,0.299362749150708,0.700637250849292,0,0,0,0,0,0,NA
2021,10,2021_10_CAR_ARI,ARI,4,0.32109482589022237,0.32109482589022237,4.343153649419634,0.24513268308631211,0.3553972319093287,0.6446027680906713,0,0,0,0,0,0,NA
2021,11,2021_11_ARI_SEA,ARI,4,0.34197394676934323,0.34197394676934323,4.283996140262125,0.23530405405405405,0.36761619574119575,0.6323838042588042,0,0,0,0,0,0,NA
2021,13,2021_13_ARI_CHI,ARI,4,0.3454053193183628,0.3454053193183628,4.2237020226150666,0.23470309251559252,0.33997196497196497,0.6600280350280351,0,0,0,0,0,0,NA
2021,14,2021_14_LA_ARI,ARI,4,0.3466873706004141,0.3466873706004141,4.201052449965493,0.24772220919324578,0.24751975666609813,0.752480243333902,0,0,0,0,0,0,NA
2021,15,2021_15_ARI_DET,ARI,4,0.35508658008658006,0.35508658008658006,4.209451659451659,0.22688887585991244,0.19751975666609814,0.8024802433339019,0,0,0,0,0,0,NA
2021,16,2021_16_IND_ARI,ARI,4,0.3658008658008658,0.3658008658008658,4.304094516594517,0.22989368355222015,0.175375234521576,0.824624765478424,0,0,0,0,0,0,NA
2021,17,2021_17_ARI_DAL,ARI,4,0.37090839268258624,0.37090839268258624,4.366997742400968,0.24500357366211026,0.23650160814794963,0.7634983918520504,0,0,0,0,0,0,NA
2021,18,2021_18_SEA_ARI,ARI,4,0.35889288880661724,0.35889288880661724,4.395163117077971,0.24844322344322345,0.26433150183150184,0.7356684981684982,0,0,0,0,0,0,NA
2021,19,2021_19_ARI_LA,ARI,4,0.3978539277676562,0.3978539277676562,4.416267013181867,0.2683150183150183,0.20856227106227107,0.791437728937729,0,0,0,0,0,0,NA
2022,1,2022_01_KC_ARI,ARI,4,0.4108409407546692,0.4108409407546692,4.449546233961088,0.2384004884004884,0.2951007326007326,0.7048992673992674,0,0,0,0,0,0,NA
2022,2,2022_02_ARI_LV,ARI,1,0.2465753424657534,0.5609756097560976,4.560975609756097,0.3333333333333333,0.4615384615384616,0.5384615384615384,0,0,0,0,0,0,6
2022,3,2022_03_LA_ARI,ARI,2,0.22855082912761354,0.4878048780487805,4.512195121951219,0.3205128205128205,0.3846153846153847,0.6153846153846154,0,0,0,0,0,0,5.6118421052631575
2022,4,2022_04_ARI_CAR,ARI,3,0.19998626703745664,0.47335140018066846,4.514302920806986,0.347008547008547,0.34974358974358977,0.6502564102564102,0,0,0,0,0,0,5.449561403508772
2022,5,2022_05_PHI_ARI,ARI,4,0.20262127922546092,0.41911611423806544,4.443419498297547,0.3227564102564103,0.29702991452991456,0.7029700854700854,0,0,0,0,0,0,5.464364035087719
2022,6,2022_06_ARI_SEA,ARI,4,0.18211668411535165,0.34762221179904107,4.346925595858522,0.3227564102564103,0.20942307692307693,0.7905769230769231,0,0,0,0,0,0,5.429553908505441
2022,7,2022_07_NO_ARI,ARI,4,0.1752168124850564,0.34652777777777777,4.320815527065527,0.2861559139784946,0.16583333333333333,0.8341666666666667,0,0,0,0,0,0,5.474242611971423
2022,8,2022_08_ARI_MIN,ARI,4,0.1806417672770998,0.30894607843137256,4.264715309200604,0.23717632214175993,0.16215986394557824,0.8378401360544218,0,0,0,0,0,0,5.544258434756233
2022,9,2022_09_SEA_ARI,ARI,4,0.1881367706082124,0.35793875242404655,4.373689668174962,0.27189854436398214,0.2038265306122449,0.7961734693877551,0,0,0,0,0,0,5.461369249768447
2022,10,2022_10_ARI_LA,ARI,4,0.1657475301018833,0.38787296295036233,4.448360720806541,0.2694475639718253,0.23487228224623183,0.7651277177537682,0,0,0,0,0,0,5.427429376350726
2022,11,2022_11_SF_ARI,ARI,4,0.16515471167369902,0.40116251892284516,4.4561781066727075,0.3642601184617992,0.21505246242641202,0.784947537573588,0,0,0,0,0,0,5.330291842475387
2022,12,2022_12_LAC_ARI,ARI,4,0.1591717211673699,0.405219314054691,4.451614212149381,0.3735845378847407,0.20045006974520158,0.7995499302547984,0,0,0,0,0,0,5.3852760196905765
2022,14,2022_14_NE_ARI,ARI,4,0.15726431697108068,0.362878792940585,4.350985281331771,0.388064443322093,0.15065692553716376,0.8493430744628363,0,0,0,0,0,0,5.436862633181127
2022,15,2022_15_ARI_DEN,ARI,4,0.185615766246443,0.31149187971156644,4.252834498970462,0.34289637609520224,0.12040482469682763,0.8795951753031723,0,0,0,0,0,0,5.266482198398518
2022,16,2022_16_TB_ARI,ARI,4,0.17294440982508658,0.2713957969325569,4.215879583966767,0.25583816403699017,0.11650669579869873,0.8834933042013012,0,0,0,0,0,0,5.487035950202269
2022,17,2022_17_ARI_ATL,ARI,4,0.15929353616917258,0.24068459003600512,4.188580733392055,0.22674333645078326,0.12207422453433091,0.8779257754656691,0,0,0,0,0,0,5.4544418641807635
2022,18,2022_18_ARI_SF,ARI,4,0.1714968932982484,0.3251022868479765,4.303577480301618,0.21119505494505494,0.10509386446886446,0.8949061355311355,0,0,0,0,0,0,5.566297932095099
2023,1,2023_01_ARI_WAS,ARI,4,0.1636811583086004,0.38357422031990995,4.379461056185194,0.26298076923076924,0.1515224358974359,0.8484775641025641,0,0,0,0,0,0,5.816142652591994
2023,2,2023_02_NYG_ARI,ARI,1,0.11494252873563218,0.04597701149425287,2.068965517241379,0.22988505747126436,0.37777777777777777,0.6222222222222222,0,0,0,0,0,0,4.149425287356322
2023,3,2023_03_DAL_ARI,ARI,2,0.08688302907369844,0.022988505747126436,2.081541582150101,0.23847194050033804,0.35193236714975845,0.6480676328502415,0,0,0,0,0,0,4.704124408384043
2023,4,2023_04_ARI_SF,ARI,3,0.09264424160468786,0.05004789272030652,2.127277721433401,0.22148129366689204,0.38128824476650564,0.6187117552334944,0,0,0,0,0,0,4.879138494478251
2023,5,2023_05_CIN_ARI,ARI,4,0.08463469635503104,0.05268743469174504,1.9666704122871719,0.1736867278259266,0.36929951690821256,0.6307004830917875,0,0,0,0,0,0,4.939656901161719
2023,6,2023_06_ARI_LA,ARI,4,0.09235739750445633,0.07244318181818182,2.043179032976827,0.1396529634581105,0.3597607328411266,0.6402392671588734,0,0,0,0,0,0,5.152300579322638
2023,7,2023_07_ARI_SEA,ARI,4,0.0845959595959596,0.07938762626262627,1.9015940656565657,0.09177714646464646,0.36477745524915334,0.6352225447508466,0,0,0,0,0,0,5.080650252525253
2023,8,2023_08_BAL_ARI,ARI,4,0.08355429292929294,0.07477453102453102,1.7790494227994227,0.06990214646464646,0.33236366214570506,0.6676363378542949,0,0,0,0,0,0,5.0769300144300145
2023,9,2023_09_ARI_CLE,ARI,4,0.11108570460704607,0.09011082075106465,1.8803982771970578,0.08976541327913279,0.3503816801637231,0.6496183198362769,0,0,0,0,0,0,4.982602593883081
2023,10,2023_10_ATL_ARI,ARI,4,0.09761587702083918,0.08184932649819109,1.691820690990161,0.08644285580786842,0.2940474483577932,0.7059525516422068,0,0,0,0,0,0,5.019958915722162
2023,11,2023_11_ARI_HOU,ARI,4,0.12340952781448998,0.10764297729184188,1.7235667227361928,0.10529206215707478,0.24657148681933166,0.7534285131806684,0,0,0,0,0,0,5.032855741118988
2023,12,2023_12_LA_ARI,ARI,4,0.11139654080150296,0.09920141885028344,1.836878411047881,0.10626608813110075,0.28208051801801803,0.717919481981982,0,0,0,0,0,0,4.985777819041066
2023,13,2023_13_ARI_PIT,ARI,4,0.08137184182033594,0.06871361397223466,1.7915326253115427,0.09781440551300874,0.26896446078431374,0.7310355392156863,0,0,0,0,0,0,5.094106006753322
2023,15,2023_15_SF_ARI,ARI,4,0.07505000273987616,0.062391774891774894,1.8163602115184394,0.10436612965093978,0.2484575483419174,0.7515424516580826,0,0,0,0,0,0,5.043416351580909
2023,16,2023_16_ARI_CHI,ARI,4,0.04578412972400314,0.04007034632034632,1.7568364019946299,0.09246136774617787,0.325466476913346,0.674533523086654,0,0,0,0,0,0,4.919408415072972
2023,17,2023_17_ARI_PHI,ARI,4,0.05314595394629248,0.02708333333333333,2.1974929676511956,0.09555710921401236,0.323482349929219,0.676517650070781,0,0,0,0,0,0,4.98268235043993
2023,18,2023_18_SEA_ARI,ARI,4,0.056112726098191214,0.02708333333333333,2.153090277777778,0.08438226744186046,0.35524705581157195,0.6447529441884281,0,0,0,0,0,0,4.840722302971576
2024,1,2024_01_ARI_BUF,ARI,4,0.07988723590211279,0.04350490196078431,2.215737336601307,0.09080383606931144,0.38624503968253965,0.6137549603174604,0,0,0,0,0,0,4.776849753951968
2024,2,2024_02_LA_ARI,ARI,1,0.0875,0.0875,1.7125,0.0875,0.53125,0.46875,0,0,0,0,0,0,4.6375
2024,3,2024_03_DET_ARI,ARI,2,0.12708333333333333,0.08162878787878788,1.871401515151515,0.11950757575757576,0.453125,0.546875,0,0,0,0,0,0,4.705113636363636
2024,4,2024_04_WAS_ARI,ARI,3,0.112834672021419,0.0825316417183887,1.6893680783741025,0.0877038456857734,0.43028846153846156,0.5697115384615384,0,0,0,0,0,0,4.674895034684191
2024,5,2024_05_ARI_SF,ARI,4,0.09986990645508864,0.08019141421562079,1.7243431319513085,0.07797300621554956,0.4124599358974359,0.5875400641025641,0,0,0,0,0,0,4.740927373574119
2024,6,2024_06_ARI_GB,ARI,4,0.13643646489664707,0.11026446616367275,1.880633716366893,0.08207203218957554,0.43208646028767983,0.5679135397123203,0,0,0,0,0,0,4.776357568379314
2024,7,2024_07_LAC_ARI,ARI,4,0.12005069710638491,0.12503293739281812,1.8337321160945061,0.07790110947932698,0.45995808190930143,0.5400419180906986,0,0,0,0,0,0,4.698344289523338
2024,8,2024_08_ARI_MIA,ARI,4,0.09896635975698732,0.10394860004342055,1.502406814889687,0.11083805205482378,0.4526931246443442,0.5473068753556558,0,0,0,0,0,0,3.934340221302403
2024,9,2024_09_CHI_ARI,ARI,4,0.1291770027725084,0.13760396906464323,1.6230118196410332,0.12137020283087699,0.4909983153885593,0.5090016846114407,0,0,0,0,0,0,3.913869838027141
2024,10,2024_10_NYJ_ARI,ARI,4,0.12410623084780388,0.11655479352108566,1.681854662191741,0.16000291842988473,0.4172629947020191,0.5827370052979809,0,0,0,0,0,0,3.9325477892893623
2024,12,2024_12_ARI_SEA,ARI,4,0.1324074215236382,0.11642901790478513,1.8816282660823997,0.15241445624642003,0.356616982836495,0.643383017163505,0,0,0,0,0,0,4.033797160411281
2024,13,2024_13_ARI_MIN,ARI,4,0.1587232109973224,0.14274480737846934,2.401365108187663,0.1397692067590653,0.3190101452296574,0.6809898547703426,0,0,0,0,0,0,4.788923612906155
2024,14,2024_14_SEA_ARI,ARI,4,0.17670150136367246,0.13184153154982037,2.5025475078775252,0.19166879970343434,0.27632721840038915,0.7236727815996109,0,0,0,0,0,0,4.802249838918947
2024,15,2024_15_NE_ARI,ARI,4,0.1721112026516966,0.11923533807215526,2.261728105301477,0.15145230203283966,0.2943977082450725,0.7056022917549275,0,0,0,0,0,0,4.695474009924703
2024,16,2024_16_ARI_CAR,ARI,4,0.18149786309945778,0.12471574851991646,2.0973740941074475,0.148770399047765,0.37135313297173356,0.6286468670282664,0,0,0,0,0,0,4.639212349476941
2024,17,2024_17_ARI_LA,ARI,4,0.1722275281712281,0.12964995904623225,2.006614524729457,0.16790915502862627,0.44149965311825373,0.5585003468817462,0,0,0,0,0,0,4.58254368918986
2024,18,2024_18_SF_ARI,ARI,4,0.12992145291371288,0.10973194349020955,1.8486368076808968,0.1108879231598014,0.45335602168193934,0.5466439783180607,0,0,0,0,0,0,4.545072593961775
2025,1,2025_01_ARI_NO,ARI,4,0.10802268553894236,0.11832098099348781,1.9918967080218357,0.10531488355843763,0.46074849480021896,0.539251505199781,0,0,0,0,0,0,4.594279255383228
2025,2,2025_02_CAR_ARI,ARI,1,0.07526881720430108,0.0967741935483871,2.2688172043010755,0.13978494623655913,0.392156862745098,0.6078431372549019,0,0,0,0,0,0,4.236559139784946
2025,3,2025_03_ARI_SF,ARI,2,0.07803844900619095,0.08879113717823395,2.4879439556858913,0.14059954382535028,0.3114630467571644,0.6885369532428356,0,0,0,0,0,0,4.411208862821766
2025,4,2025_04_SEA_ARI,ARI,3,0.10904317653044308,0.1249835651363665,2.5226643915098923,0.1507505730765493,0.3515814251108369,0.6484185748891631,0,0,0,0,0,0,4.686419943635563
2025,5,2025_05_TEN_ARI,ARI,4,0.09721448116326442,0.12768829113622548,2.3333563183237773,0.13466786807901693,0.3574360688331277,0.6425639311668724,0,0,0,0,0,0,4.885185328097043
2025,6,2025_06_ARI_IND,ARI,4,0.1185207336523126,0.1281861007738201,2.3402260913225827,0.13058582905074134,0.32757867132867136,0.6724213286713288,0,0,0,0,0,0,4.958761592533522
2025,7,2025_07_GB_ARI,ARI,4,0.1321024972340762,0.14514624273396204,2.1567016577981493,0.13577283423774653,0.3683712121212121,0.6316287878787878,0,0,0,0,0,0,4.977837486609417
2025,9,2025_09_ARI_DAL,ARI,4,0.12102948018440976,0.12749427831587457,2.043886609614309,0.10357305662469982,0.3090277777777778,0.6909722222222222,0,0,0,0,0,0,4.7883452701527816
2025,10,2025_10_ARI_SEA,ARI,4,0.15939484977340804,0.13784745850027838,2.263920989986242,0.1452592575936012,0.24589002267573695,0.754109977324263,0,0,0,0,0,0,4.652152114972285
2025,11,2025_11_SF_ARI,ARI,4,0.13260472631661793,0.1398227671422537,1.9231802492455015,0.12439506006273701,0.22770820449391876,0.7722917955060813,0,0,0,0,0,0,4.806102732256235
2025,12,2025_12_JAX_ARI,ARI,4,0.11965427586616748,0.14085504942453597,1.863964783780036,0.12552118618886313,0.24589002267573695,0.754109977324263,0,0,0,0,0,0,4.793339969493473
2025,13,2025_13_ARI_TB,ARI,4,0.1340167666000444,0.1519280664742024,1.8550693056480865,0.1511420164334888,0.2528344671201814,0.7471655328798186,0,0,0,0,0,0,4.8808585017395805
2025,14,2025_14_LA_ARI,ARI,4,0.1289205969469127,0.14983206121364018,1.6969236538315486,0.1268119161540214,0.32222222222222224,0.6777777777777778,0,0,0,0,0,0,4.744083883952305
2025,15,2025_15_ARI_HOU,ARI,4,0.1242079532687518,0.14328033707570914,1.863015607854537,0.12830616902758463,0.32525252525252524,0.6747474747474748,0,0,0,0,0,0,4.624083883952305
2025,16,2025_16_ATL_ARI,ARI,4,0.1249795582070234,0.13286367040904246,1.8703458547681173,0.1082444406325229,0.2691919191919192,0.7308080808080808,0,0,0,0,0,0,4.77068882222391
